code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
23071,a,5.70707893371582,273.6926086956522,9.489356994628906,0.0,278.5282608695652,278.5282608695652
23072,severe,15.009350776672363,278.5282608695652,9.489356994628906,0.0,313.38695652173914,313.38695652173914
23073,female,16.37221336364746,313.38695652173914,9.489356994628906,0.0,,395.3591304347826
23076,explained,15.82292652130127,314.82217391304346,10.127714157104492,0.0763368606567382,274.7073913043478,274.7073913043478
23077,that,7.062103748321533,274.7073913043478,9.489571571350098,0.6381425857543945,271.89434782608697,271.89434782608697
23078,he,8.59023380279541,271.89434782608697,9.489356994628906,0.0002145767211914,267.56217391304347,267.56217391304347
23079,could,9.32314682006836,267.56217391304347,9.489356994628906,0.0,,267.65391304347827
23081,these,11.355802536010742,326.06739130434784,9.489356994628906,0.0,,288.2813043478261
23083,from,8.200828552246094,295.1760869565218,9.489356994628906,0.0,268.10347826086957,268.10347826086957
23084,squeezing,18.567338943481445,268.10347826086957,9.489356994628906,0.0,274.33478260869566,274.33478260869566
23085,her,14.51523208618164,274.33478260869566,9.489356994628906,0.0,277.99652173913046,277.99652173913046
23086,foot,15.580409049987791,277.99652173913046,9.489356994628906,0.0,283.9860869565218,283.9860869565218
23087,because,9.95094108581543,283.9860869565218,9.489356994628906,0.0,255.2908695652174,255.2908695652174
23088,all,9.898961067199709,255.2908695652174,9.489356994628906,0.0,263.96565217391304,263.96565217391304
23089,of,5.1755690574646,263.96565217391304,9.489356994628906,0.0,238.21304347826086,238.21304347826086
23090,the,4.269806385040283,238.21304347826086,9.489356994628906,0.0,399.2778260869565,399.2778260869565
23091,nervous,15.125956535339355,399.2778260869565,9.489356994628906,0.0,256.90956521739133,256.90956521739133
23092,system,11.691088676452637,256.90956521739133,9.489356994628906,0.0,348.49434782608694,348.49434782608694
23093,was,7.677361965179443,348.49434782608694,9.489356994628906,0.0,378.25521739130437,378.25521739130437
23094,connected,15.97727394104004,378.25521739130437,9.489356994628906,0.0,281.94,281.94
23095,to,5.420102119445801,281.94,9.489356994628906,0.0,,419.7421739130435
23097,He,10.368162155151367,284.79434782608695,9.489356994628906,0.0,302.3560869565218,302.3560869565218
23098,knew,15.499671936035156,302.3560869565218,9.489356994628906,0.0,274.46434782608696,274.46434782608696
23099,just,11.019299507141112,274.46434782608696,9.489356994628906,0.0,321.3673913043478,321.3673913043478
23100,the,4.269806385040283,321.3673913043478,9.489356994628906,0.0,301.32608695652175,301.32608695652175
23101,thing,13.280404090881348,301.32608695652175,9.489356994628906,0.0,246.6291304347826,246.6291304347826
23102,for,6.926324844360352,246.6291304347826,9.489356994628906,0.0,256.61391304347825,256.61391304347825
23103,her,14.51523208618164,256.61391304347825,9.489356994628906,0.0,262.7408695652174,262.7408695652174
23104,a,5.70707893371582,262.7408695652174,9.489356994628906,0.0,284.9813043478261,284.9813043478261
23105,treatment,14.142722129821776,284.9813043478261,9.489356994628906,0.0,295.254347826087,295.254347826087
23106,from,8.200828552246094,295.254347826087,9.489356994628906,0.0,276.1752173913044,276.1752173913044
23107,his,9.16797924041748,276.1752173913044,9.489356994628906,0.0,,253.99
23109,light,13.565841674804688,350.2121739130435,9.489356994628906,0.0,344.03478260869565,344.03478260869565
23110,ozone,16.06583023071289,344.03478260869565,9.489356994628906,0.0,,491.3639130434783
23113,As,11.733625411987305,277.5308695652174,10.20405101776123,0.0,273.77434782608697,273.77434782608697
23114,he,8.958444595336914,273.77434782608697,10.11829948425293,0.0857515335083007,302.3691304347826,302.3691304347826
23115,applied,15.55410861968994,302.3691304347826,9.489450454711914,0.6288490295410156,282.6882608695652,282.6882608695652
23116,the,4.269806385040283,282.6882608695652,9.489356994628906,9.34600830078125e-05,,275.1082608695652
23118,extending,16.801050186157227,400.6347826086957,9.489356994628906,0.0,416.4069565217392,416.4069565217392
23119,from,8.200828552246094,416.4069565217392,9.489356994628906,0.0,306.5839130434783,306.5839130434783
23120,the,4.269806385040283,306.5839130434783,9.489356994628906,0.0,330.86434782608694,330.86434782608694
23121,machine,13.620041847229004,330.86434782608694,9.489356994628906,0.0,340.22739130434786,340.22739130434786
23122,which,8.887901306152344,340.22739130434786,9.489356994628906,0.0,403.86652173913046,403.86652173913046
23123,consisted,18.075580596923828,403.86652173913046,9.489356994628906,0.0,310.17391304347825,310.17391304347825
23124,of,5.1755690574646,310.17391304347825,9.489356994628906,0.0,309.1656521739131,309.1656521739131
23125,seven,13.289193153381348,309.1656521739131,9.489356994628906,0.0,287.49434782608694,287.49434782608694
23126,differently,16.91609764099121,287.49434782608694,9.489356994628906,0.0,354.00304347826085,354.00304347826085
23127,colored,18.91695976257324,354.00304347826085,9.489356994628906,0.0,,306.9917391304348
23131,on,7.477917671203613,414.55391304347825,9.489356994628906,0.0,298.01260869565215,298.01260869565215
23132,a,5.70707893371582,298.01260869565215,9.489356994628906,0.0,,336.20521739130436
23134,base,13.128219604492188,346.2813043478261,9.489356994628906,0.0,319.9247826086957,319.9247826086957
23135,to,5.420102119445801,319.9247826086957,9.489356994628906,0.0,337.8973913043478,337.8973913043478
23136,the,4.269806385040283,337.8973913043478,9.489356994628906,0.0,353.77652173913043,353.77652173913043
23137,supposedly,17.790822982788086,353.77652173913043,9.489356994628906,0.0,,371.3617391304348
23139,portions,17.324440002441406,372.494347826087,9.489356994628906,0.0,309.23478260869564,309.23478260869564
23140,of,5.1755690574646,309.23478260869564,9.489356994628906,0.0,263.46608695652174,263.46608695652174
23141,Mrs.,12.97665786743164,263.46608695652174,9.489356994628906,0.0,,276.0026086956522
23144,Lee,14.23733901977539,288.6704347826087,9.489356994628906,0.0,270.4030434782609,270.4030434782609
23145,kept,14.13214874267578,270.4030434782609,9.489356994628906,0.0,275.6,275.6
23146,up,8.831136703491211,275.6,9.489356994628906,0.0,254.33739130434785,254.33739130434785
23147,a,5.70707893371582,254.33739130434785,9.489356994628906,0.0,253.3913043478261,253.3913043478261
23148,steady,15.138084411621094,253.3913043478261,9.489356994628906,0.0,291.64260869565214,291.64260869565214
23149,stream,16.60027503967285,291.64260869565214,9.489356994628906,0.0,271.51652173913044,271.51652173913044
23150,of,5.1755690574646,271.51652173913044,9.489356994628906,0.0,,570.3069565217392
23154,the,4.318222522735596,255.44826086956525,10.127715110778809,0.0763359069824218,266.92391304347825,266.92391304347825
23155,ozone,16.066267013549805,266.92391304347825,9.489517211914062,0.6381978988647461,283.69695652173914,283.69695652173914
23156,from,8.200828552246094,283.69695652173914,9.489356994628906,0.0001602172851562,286.5404347826087,286.5404347826087
23157,his,9.16797924041748,286.5404347826087,9.489356994628906,0.0,297.73739130434785,297.73739130434785
23158,machine,13.620041847229004,297.73739130434785,9.489356994628906,0.0,334.5291304347826,334.5291304347826
23159,would,8.912469863891602,334.5291304347826,9.489356994628906,0.0,320.95913043478265,320.95913043478265
23160,cure,16.76680564880371,320.95913043478265,9.489356994628906,0.0,288.96956521739133,288.96956521739133
23161,practically,16.995285034179688,288.96956521739133,9.489356994628906,0.0,,328.2121739130435
23163,he,8.59023380279541,301.77565217391304,9.489356994628906,0.0,259.03043478260867,259.03043478260867
23164,assured,16.36043930053711,259.03043478260867,9.489356994628906,0.0,,284.6434782608696
23166,Did,17.49363136291504,283.8608695652174,10.20405101776123,0.0,257.1291304347826,257.1291304347826
23167,she,13.845291137695312,257.1291304347826,11.82503604888916,0.0,,266.6295652173913
23169,he,8.59023380279541,309.8395652173913,9.489356994628906,0.0014152526855468,,351.0356521739131
23171,why,13.475886344909668,297.5421739130435,9.489356994628906,0.0,264.4269565217391,264.4269565217391
23172,the,4.269806385040283,264.4269565217391,9.489356994628906,0.0,277.3904347826087,277.3904347826087
23173,colors,17.19620704650879,277.3904347826087,9.489356994628906,0.0,277.34478260869565,277.34478260869565
23174,of,5.1755690574646,277.34478260869565,9.489356994628906,0.0,260.60391304347826,260.60391304347826
23175,the,4.269806385040283,260.60391304347826,9.489356994628906,0.0,,248.9826086956522
23177,were,9.098419189453123,253.97782608695653,9.489356994628906,0.0,326.204347826087,326.204347826087
23178,important,12.30735206604004,326.204347826087,9.489356994628906,0.0,248.41347826086957,248.41347826086957
23179,to,5.420102119445801,248.41347826086957,9.489356994628906,0.0,,254.6717391304348
23182,The,7.581467151641846,253.40434782608696,10.20405101776123,0.0,319.7321739130435,319.7321739130435
23183,human,12.78891658782959,319.7321739130435,10.128374099731444,0.0756769180297851,275.90521739130435,275.90521739130435
23184,body,15.304766654968262,275.90521739130435,9.489608764648438,0.6387653350830078,299.62652173913045,299.62652173913045
23185,he,8.59023380279541,299.62652173913045,9.489356994628906,0.0,273.2452173913044,273.2452173913044
23186,pointed,15.757399559020996,273.2452173913044,9.489356994628906,0.0,,261.7221739130435
23188,for,6.926324844360352,246.86608695652174,9.489356994628906,0.0,279.34391304347827,279.34391304347827
23189,example,12.259146690368652,279.34391304347827,9.489356994628906,0.0,283.574347826087,283.574347826087
23190,required,13.3312406539917,283.574347826087,9.489356994628906,0.0,272.1630434782609,272.1630434782609
23191,33,14.217743873596191,272.1630434782609,9.489356994628906,0.0,300.7582608695652,300.7582608695652
23192,units,12.787208557128906,300.7582608695652,9.489356994628906,0.0,264.40478260869565,264.40478260869565
23193,of,5.1755690574646,264.40478260869565,9.489356994628906,0.0,241.64478260869564,241.64478260869564
23194,blue,15.73873233795166,241.64478260869564,9.489356994628906,0.0,,323.74695652173915
23196,For,11.773426055908203,246.1217391304348,10.20405101776123,0.0,245.90173913043478,245.90173913043478
23197,that,7.28480863571167,245.90173913043478,10.085229873657228,0.1188211441040039,,259.4634782608696
23199,he,8.59023380279541,281.24260869565217,9.489356994628906,3.337860107421875e-05,262.53695652173917,262.53695652173917
23200,informed,15.67694091796875,262.53695652173917,9.489356994628906,0.0,,244.20086956521737
23202,the,4.269806385040283,241.30478260869566,9.489356994628906,0.0,254.65304347826088,254.65304347826088
23203,Lord,17.230209350585938,254.65304347826088,9.489356994628906,0.0,261.71608695652174,261.71608695652174
23204,made,10.883016586303713,261.71608695652174,9.489356994628906,0.0,274.56,274.56
23205,the,4.269806385040283,274.56,9.489356994628906,0.0,288.7991304347826,288.7991304347826
23206,sky,17.774171829223633,288.7991304347826,9.489356994628906,0.0,,248.84434782608696
23208,Continuing,18.144899368286133,273.81434782608693,10.20405101776123,0.0,,356.4382608695652
23210,in,5.855723857879639,420.62,9.499329566955566,2.287896156311035,312.7739130434783,312.7739130434783
23211,this,9.143404960632324,312.7739130434783,9.489356994628906,0.0099725723266601,,265.6030434782609
23213,he,8.59023380279541,263.95521739130436,9.489356994628906,0.0,,269.14
23215,to,5.420102119445801,253.8213043478261,9.489356994628906,0.0,254.49869565217392,254.49869565217392
23216,comfort,16.772552490234375,254.49869565217392,9.489356994628906,0.0,,280.6882608695652
23219,you,10.792643547058104,250.44782608695652,9.489356994628906,0.0,,287.55
23221,This,16.76172637939453,271.8652173913043,10.20405101776123,0.0,278.67304347826087,278.67304347826087
23222,machine,13.807350158691406,278.67304347826087,9.965569496154783,0.2384815216064453,276.1852173913044,276.1852173913044
23223,will,8.022649765014648,276.1852173913044,9.489367485046388,0.4762020111083984,268.1521739130435,268.1521739130435
23224,cure,16.76680564880371,268.1521739130435,9.489356994628906,1.049041748046875e-05,242.49652173913043,242.49652173913043
23225,your,12.597261428833008,242.49652173913043,9.489356994628906,0.0,,394.9773913043478
23229,Mrs.,12.97665786743164,365.2460869565217,9.489356994628906,0.0,,314.24652173913046
23231,practically,16.995285034179688,354.3478260869565,9.489356994628906,0.0,,381.6647826086957
23235,tell,13.716480255126951,279.90478260869565,9.489356994628906,0.0,239.16217391304346,239.16217391304346
23236,me,12.829242706298828,239.16217391304346,9.489356994628906,0.0,241.4978260869565,241.4978260869565
23237,I,9.648826599121094,241.4978260869565,9.489356994628906,0.0,227.4808695652174,227.4808695652174
23238,had,9.521439552307127,227.4808695652174,9.489356994628906,0.0,,257.65826086956525
23241,have,8.507259368896484,258.56608695652176,9.489356994628906,0.0,,260.41739130434786
23243,all,9.898961067199709,285.67739130434785,9.489356994628906,0.0,,271.4778260869565
23245,But,9.5595121383667,245.93,10.20405101776123,0.0,257.06695652173914,257.06695652173914
23246,as,8.449467658996582,257.06695652173914,10.124785423278809,0.0792655944824218,273.39043478260874,273.39043478260874
23247,long,11.729734420776367,273.39043478260874,9.489498138427734,0.6352872848510742,265.5913043478261,265.5913043478261
23248,as,7.971673488616943,265.5913043478261,9.489356994628906,0.0001411437988281,267.53521739130434,267.53521739130434
23249,you,10.792643547058104,267.53521739130434,9.489356994628906,0.0,230.06869565217391,230.06869565217391
23250,can,9.847414016723633,230.06869565217391,9.489356994628906,0.0,254.66260869565215,254.66260869565215
23251,have,8.507259368896484,254.66260869565215,9.489356994628906,0.0,248.5113043478261,248.5113043478261
23252,treatment,14.142722129821776,248.5113043478261,9.489356994628906,0.0,284.8047826086957,284.8047826086957
23253,from,8.200828552246094,284.8047826086957,9.489356994628906,0.0,256.58608695652174,256.58608695652174
23254,my,12.271047592163086,256.58608695652174,9.489356994628906,0.0,245.3182608695652,245.3182608695652
23255,machine,13.620041847229004,245.3182608695652,9.489356994628906,0.0,263.175652173913,263.175652173913
23256,you,10.792643547058104,263.175652173913,9.489356994628906,0.0,251.56869565217391,251.56869565217391
23257,have,8.507259368896484,251.56869565217391,9.489356994628906,0.0,249.46565217391304,249.46565217391304
23258,nothing,13.467248916625977,249.46565217391304,9.489356994628906,0.0,255.16347826086957,255.16347826086957
23259,to,5.420102119445801,255.16347826086957,9.489356994628906,0.0,239.83652173913043,239.83652173913043
23260,worry,14.566018104553224,239.83652173913043,9.489356994628906,0.0,,244.96434782608696
23263,I,9.859392166137695,275.11652173913046,10.127714157104492,0.0763368606567382,270.1908695652174,270.1908695652174
23264,once,12.629960060119627,270.1908695652174,9.489498138427734,0.6382160186767578,272.31739130434784,272.31739130434784
